"unique_id","poll_id","group_id","freqgrp_grp","extgrp_grp","freqdis_grp","extdis_grp"
"29109cpl.t1fossil",8,29109,FALSE,-0.18989898989899,FALSE,-0.0277777777777777
"29110cpl.t1fossil",8,29110,FALSE,-0.116666666666667,TRUE,0.0711111111111112
"29111cpl.t1fossil",8,29111,TRUE,0.00370370370370365,TRUE,0.138888888888889
"29112cpl.t1fossil",8,29112,FALSE,-0.132539682539683,TRUE,0.00370370370370376
"29113cpl.t1fossil",8,29113,FALSE,-0.0537606837606838,FALSE,-0.0809523809523808
"29114cpl.t1fossil",8,29114,FALSE,-0.140683760683761,FALSE,-0.0777777777777776
"29115cpl.t1fossil",8,29115,TRUE,0.0925925925925926,TRUE,0.275925925925926
"29116cpl.t1fossil",8,29116,TRUE,0.00303030303030294,TRUE,0.211111111111111
"29101cpl.t1buypwr",8,29101,TRUE,0.000769230769230744,FALSE,-0.0385714285714286
"29102cpl.t1buypwr",8,29102,FALSE,-0.00530303030303025,FALSE,-0.0535714285714286
"29103cpl.t1buypwr",8,29103,FALSE,-0.046969696969697,TRUE,0.05
"29104cpl.t1buypwr",8,29104,TRUE,0.0254545454545455,TRUE,0.183333333333333
"29105cpl.t1buypwr",8,29105,TRUE,0.18,TRUE,0.5
"29106cpl.t1buypwr",8,29106,TRUE,0.290909090909091,TRUE,0.4
"29107cpl.t1buypwr",8,29107,FALSE,-0.0181818181818182,TRUE,0.175
"29108cpl.t1buypwr",8,29108,FALSE,-0.213333333333333,FALSE,-0.0888888888888889
"29109cpl.t1buypwr",8,29109,FALSE,-0.2,FALSE,-0.15
"29110cpl.t1buypwr",8,29110,FALSE,-0.0356060606060606,TRUE,0.055
"29111cpl.t1buypwr",8,29111,TRUE,0.0166666666666667,TRUE,0.0166666666666666
"29112cpl.t1buypwr",8,29112,FALSE,-0.00714285714285712,FALSE,-0.0166666666666666
"29113cpl.t1buypwr",8,29113,FALSE,-0.166923076923077,FALSE,-0.292857142857143
"29114cpl.t1buypwr",8,29114,FALSE,-0.130769230769231,TRUE,0.0571428571428572
"29115cpl.t1buypwr",8,29115,TRUE,0.147692307692308,TRUE,0.246666666666667
"29116cpl.t1buypwr",8,29116,FALSE,-0.0481818181818182,TRUE,0.108333333333333
"5301bulgaria.bulgaria.t1tghpc",10,5301,FALSE,-0.0048253680853283,FALSE,-0.0138888955116273
"5302bulgaria.bulgaria.t1tghpc",10,5302,FALSE,-0.11328125,FALSE,-0.03125
"5303bulgaria.bulgaria.t1tghpc",10,5303,FALSE,-0.0441433566433567,TRUE,0.286458333333333
"5304bulgaria.bulgaria.t1tghpc",10,5304,TRUE,0.115972220897675,TRUE,0.096230162041528
"5305bulgaria.bulgaria.t1tghpc",10,5305,FALSE,-0.0208333345750967,TRUE,0.00972221891085301
"5306bulgaria.bulgaria.t1tghpc",10,5306,FALSE,-0.245098040384405,FALSE,-0.15
"5307bulgaria.bulgaria.t1tghpc",10,5307,FALSE,-0.211111110448837,FALSE,-0.03125
"5308bulgaria.bulgaria.t1tghpc",10,5308,FALSE,-0.041666667251026,FALSE,-0.015625
"5309bulgaria.bulgaria.t1tghpc",10,5309,TRUE,0.171568632125855,TRUE,0.220833337306976
"5310bulgaria.bulgaria.t1tghpc",10,5310,TRUE,0.12109375,TRUE,0.0666666746139528
"5311bulgaria.bulgaria.t1tghpc",10,5311,TRUE,0.269607841091998,TRUE,0.201388895511627
"5312bulgaria.bulgaria.t1tghpc",10,5312,FALSE,-0.227777779102325,FALSE,-0.166666666666667
"5313bulgaria.bulgaria.t1tghpc",10,5313,TRUE,0.248842593696382,TRUE,0.275
"5314bulgaria.bulgaria.t1tghpc",10,5314,TRUE,0.0876736124356589,TRUE,0.0833333333333334
"5315bulgaria.bulgaria.t1tghpc",10,5315,TRUE,0.0833333373069763,TRUE,0.067708343267441
"5316bulgaria.bulgaria.t1tghpc",10,5316,TRUE,0.0490196101805744,TRUE,0.113425930341085
"5317bulgaria.bulgaria.t1tghpc",10,5317,FALSE,-0.209635416045785,FALSE,-0.315972223877907
"5301bulgaria.bulgaria.t1clibe",10,5301,TRUE,0.0430147042224074,TRUE,0.216666683554649
"5302bulgaria.bulgaria.t1clibe",10,5302,TRUE,0.0234375060535966,TRUE,0.0541666659216085
"5303bulgaria.bulgaria.t1clibe",10,5303,TRUE,0.0301282013264986,TRUE,0.118749991059303
"5304bulgaria.bulgaria.t1clibe",10,5304,FALSE,-0.0689483998254652,FALSE,-0.0178571290203504
"5305bulgaria.bulgaria.t1clibe",10,5305,FALSE,-0.120312496554107,FALSE,-0.116666672130426
"5306bulgaria.bulgaria.t1clibe",10,5306,TRUE,0.0698529451208955,TRUE,0.0275000035762784
"5307bulgaria.bulgaria.t1clibe",10,5307,FALSE,-0.121944440652927,FALSE,-0.15625
"5308bulgaria.bulgaria.t1clibe",10,5308,FALSE,-0.0732843183419284,FALSE,-0.0416666865348817
"5309bulgaria.bulgaria.t1clibe",10,5309,FALSE,-0.0955882344175787,TRUE,0.0299999952316284
"5310bulgaria.bulgaria.t1clibe",10,5310,FALSE,-0.191666665611168,FALSE,-0.140624990314245
"5311bulgaria.bulgaria.t1clibe",10,5311,TRUE,0.0698529392042579,FALSE,-0.195833320418994
"5312bulgaria.bulgaria.t1clibe",10,5312,TRUE,0.0625000019868215,TRUE,0.199999998013179
"5313bulgaria.bulgaria.t1clibe",10,5313,FALSE,-0.0583333329608042,TRUE,0.224999988079071
"5314bulgaria.bulgaria.t1clibe",10,5314,TRUE,0.0124999994877726,TRUE,0.183333337306976
"5315bulgaria.bulgaria.t1clibe",10,5315,FALSE,-0.00277777612209307,TRUE,0.181249994784593
"5316bulgaria.bulgaria.t1clibe",10,5316,FALSE,-0.0965686276116794,FALSE,-0.0671296351485784
"5317bulgaria.bulgaria.t1clibe",10,5317,TRUE,0.0343750016763805,TRUE,0.0249999985098838
"5301bulgaria.bulgaria.t1q8_7",10,5301,TRUE,0.0906593406593407,TRUE,0.25
"5302bulgaria.bulgaria.t1q8_7",10,5302,TRUE,0.148717948717949,TRUE,0.05
"5303bulgaria.bulgaria.t1q8_7",10,5303,FALSE,-0.0708333333333334,TRUE,0.0833333333333334
"5304bulgaria.bulgaria.t1q8_7",10,5304,TRUE,0.175641025641026,TRUE,0.0416666666666666
"5305bulgaria.bulgaria.t1q8_7",10,5305,TRUE,0.0238095238095237,TRUE,0.166666666666667
"5306bulgaria.bulgaria.t1q8_7",10,5306,FALSE,-0.143382352941177,TRUE,0.1625
"5307bulgaria.bulgaria.t1q8_7",10,5307,TRUE,0.125,TRUE,0.125
"5308bulgaria.bulgaria.t1q8_7",10,5308,FALSE,-0.0424107142857143,FALSE,-0.166666666666667
"5309bulgaria.bulgaria.t1q8_7",10,5309,FALSE,-0.142463235294118,NA,NA
"5310bulgaria.bulgaria.t1q8_7",10,5310,FALSE,-0.0961538461538461,TRUE,0.233333333333333
"5311bulgaria.bulgaria.t1q8_7",10,5311,FALSE,-0.119607843137255,TRUE,0.0833333333333334
"5312bulgaria.bulgaria.t1q8_7",10,5312,TRUE,0.0404761904761904,TRUE,0.125
"5313bulgaria.bulgaria.t1q8_7",10,5313,FALSE,-0.073529411764706,TRUE,0.2375
"5314bulgaria.bulgaria.t1q8_7",10,5314,FALSE,0,TRUE,0.666666666666667
"5315bulgaria.bulgaria.t1q8_7",10,5315,TRUE,0.0393939393939394,TRUE,0.1875
"5316bulgaria.bulgaria.t1q8_7",10,5316,TRUE,0.0989583333333334,TRUE,0.305555555555556
"5317bulgaria.bulgaria.t1q8_7",10,5317,FALSE,-0.230952380952381,FALSE,-0.15
"5301bulgaria.bulgaria.t1q8_1",10,5301,FALSE,-0.0529411764705882,FALSE,0
"5302bulgaria.bulgaria.t1q8_1",10,5302,FALSE,-0.09375,FALSE,-0.166666666666667
"5303bulgaria.bulgaria.t1q8_1",10,5303,FALSE,-0.00961538461538458,TRUE,0.0208333333333334
"5304bulgaria.bulgaria.t1q8_1",10,5304,FALSE,-0.0273809523809524,TRUE,0.0714285714285714
"5305bulgaria.bulgaria.t1q8_1",10,5305,FALSE,-0.0397435897435898,FALSE,0
"5306bulgaria.bulgaria.t1q8_1",10,5306,NA,NA,FALSE,0
"5307bulgaria.bulgaria.t1q8_1",10,5307,FALSE,0,FALSE,0
"5308bulgaria.bulgaria.t1q8_1",10,5308,TRUE,0.0147058823529411,TRUE,0.25
"5309bulgaria.bulgaria.t1q8_1",10,5309,TRUE,0.0395220588235294,TRUE,0.0875
"5310bulgaria.bulgaria.t1q8_1",10,5310,FALSE,-0.0385416666666667,FALSE,-0.1
"5311bulgaria.bulgaria.t1q8_1",10,5311,FALSE,-0.0873161764705882,TRUE,0.0833333333333334
"5312bulgaria.bulgaria.t1q8_1",10,5312,FALSE,-0.0666666666666667,FALSE,-0.166666666666667
"5313bulgaria.bulgaria.t1q8_1",10,5313,FALSE,-0.0138888888888888,TRUE,0.15
"5314bulgaria.bulgaria.t1q8_1",10,5314,NA,NA,TRUE,0.0833333333333334
"5315bulgaria.bulgaria.t1q8_1",10,5315,FALSE,-0.00238095238095237,TRUE,0.0625
"5316bulgaria.bulgaria.t1q8_1",10,5316,TRUE,0.0239583333333333,NA,NA
"5317bulgaria.bulgaria.t1q8_1",10,5317,FALSE,-0.046875,FALSE,0
"5301bulgaria.bulgaria.t1q8_8",10,5301,FALSE,-0.0072916666666667,TRUE,0.166666666666667
"5302bulgaria.bulgaria.t1q8_8",10,5302,TRUE,0.0384615384615384,FALSE,-0.104166666666667
"5303bulgaria.bulgaria.t1q8_8",10,5303,TRUE,0.05,TRUE,0.125
"5304bulgaria.bulgaria.t1q8_8",10,5304,TRUE,0.0422077922077922,TRUE,0.383333333333333
"5305bulgaria.bulgaria.t1q8_8",10,5305,FALSE,-0.116666666666667,FALSE,-0.25
"5306bulgaria.bulgaria.t1q8_8",10,5306,TRUE,0.120833333333333,TRUE,0.125
"5307bulgaria.bulgaria.t1q8_8",10,5307,FALSE,-0.0178571428571429,FALSE,0
"5308bulgaria.bulgaria.t1q8_8",10,5308,TRUE,0.0476190476190477,TRUE,0.25
"5309bulgaria.bulgaria.t1q8_8",10,5309,TRUE,0.0142857142857143,TRUE,0.225
"5310bulgaria.bulgaria.t1q8_8",10,5310,FALSE,-0.151098901098901,FALSE,-0.0208333333333334
"5311bulgaria.bulgaria.t1q8_8",10,5311,TRUE,0.0385416666666667,FALSE,-0.125
"5312bulgaria.bulgaria.t1q8_8",10,5312,TRUE,0.214285714285714,TRUE,0.5
"5313bulgaria.bulgaria.t1q8_8",10,5313,FALSE,-0.015625,FALSE,-0.0375
"5314bulgaria.bulgaria.t1q8_8",10,5314,FALSE,-0.11025641025641,FALSE,-0.166666666666667
"5315bulgaria.bulgaria.t1q8_8",10,5315,TRUE,0.0499999999999999,TRUE,0.1875
"5316bulgaria.bulgaria.t1q8_8",10,5316,FALSE,-0.0180288461538461,TRUE,0.15625
"5317bulgaria.bulgaria.t1q8_8",10,5317,FALSE,-0.109375,FALSE,0
"5301bulgaria.bulgaria.t1q8_11",10,5301,TRUE,0.278846153846154,TRUE,0.5
"5302bulgaria.bulgaria.t1q8_11",10,5302,TRUE,0.0384615384615384,FALSE,-0.0333333333333333
"5303bulgaria.bulgaria.t1q8_11",10,5303,FALSE,-0.06993006993007,FALSE,-0.145833333333333
"5304bulgaria.bulgaria.t1q8_11",10,5304,TRUE,0.194805194805195,TRUE,0.283333333333333
"5305bulgaria.bulgaria.t1q8_11",10,5305,TRUE,0.0892857142857143,TRUE,0.1875
"5306bulgaria.bulgaria.t1q8_11",10,5306,TRUE,0.284926470588235,TRUE,0.65
"5307bulgaria.bulgaria.t1q8_11",10,5307,TRUE,0.267857142857143,TRUE,0.625
"5308bulgaria.bulgaria.t1q8_11",10,5308,FALSE,-0.0556722689075629,TRUE,0.1875
"5309bulgaria.bulgaria.t1q8_11",10,5309,TRUE,0.225,TRUE,0.375
"5310bulgaria.bulgaria.t1q8_11",10,5310,TRUE,0.00384615384615383,FALSE,-0.0625
"5311bulgaria.bulgaria.t1q8_11",10,5311,FALSE,-0.0257352941176471,FALSE,-0.0833333333333334
"5312bulgaria.bulgaria.t1q8_11",10,5312,TRUE,0.0988095238095238,FALSE,0
"5313bulgaria.bulgaria.t1q8_11",10,5313,FALSE,-0.136948529411765,FALSE,-0.05
"5314bulgaria.bulgaria.t1q8_11",10,5314,FALSE,-0.00238095238095237,TRUE,0.166666666666667
"5315bulgaria.bulgaria.t1q8_11",10,5315,TRUE,0.138461538461538,TRUE,0.125
"5316bulgaria.bulgaria.t1q8_11",10,5316,TRUE,0.0757575757575757,TRUE,0.364583333333333
"5317bulgaria.bulgaria.t1q8_11",10,5317,FALSE,-0.116666666666667,FALSE,-0.0416666666666667
"5301bulgaria.bulgaria.t1q10_3",10,5301,TRUE,0.147058823529412,TRUE,0.0833333333333334
"5302bulgaria.bulgaria.t1q10_3",10,5302,TRUE,0.044047619047619,TRUE,0.15
"5303bulgaria.bulgaria.t1q10_3",10,5303,TRUE,0.151515151515152,NA,NA
"5304bulgaria.bulgaria.t1q10_3",10,5304,FALSE,-0.179761904761905,FALSE,-0.220238095238095
"5305bulgaria.bulgaria.t1q10_3",10,5305,TRUE,0.120192307692308,FALSE,-0.0833333333333334
"5306bulgaria.bulgaria.t1q10_3",10,5306,TRUE,0.269301470588235,TRUE,0.1
"5307bulgaria.bulgaria.t1q10_3",10,5307,FALSE,-0.316666666666667,FALSE,-0.125
"5308bulgaria.bulgaria.t1q10_3",10,5308,FALSE,-0.0128676470588235,FALSE,-0.125
"5309bulgaria.bulgaria.t1q10_3",10,5309,TRUE,0.401785714285714,TRUE,0.3125
"5310bulgaria.bulgaria.t1q10_3",10,5310,FALSE,-0.09375,TRUE,0.1
"5311bulgaria.bulgaria.t1q10_3",10,5311,TRUE,0.235294117647059,TRUE,0.25
"5312bulgaria.bulgaria.t1q10_3",10,5312,TRUE,0.0511904761904762,FALSE,0
"5313bulgaria.bulgaria.t1q10_3",10,5313,TRUE,0.139705882352941,TRUE,0.1875
"5314bulgaria.bulgaria.t1q10_3",10,5314,FALSE,-0.015625,TRUE,0.25
"5315bulgaria.bulgaria.t1q10_3",10,5315,TRUE,0.0595238095238095,TRUE,0.270833333333333
"5316bulgaria.bulgaria.t1q10_3",10,5316,FALSE,-0.308823529411765,FALSE,-0.222222222222222
"5317bulgaria.bulgaria.t1q10_3",10,5317,FALSE,-0.291666666666667,FALSE,-0.0833333333333333
"5301bulgaria.bulgaria.t1q16",10,5301,TRUE,0.170955882352941,TRUE,0.5
"5302bulgaria.bulgaria.t1q16",10,5302,TRUE,0.0261904761904762,TRUE,0.0375
"5303bulgaria.bulgaria.t1q16",10,5303,FALSE,-0.225961538461538,FALSE,-0.375
"5304bulgaria.bulgaria.t1q16",10,5304,TRUE,0.0863095238095237,TRUE,0.308333333333333
"5305bulgaria.bulgaria.t1q16",10,5305,FALSE,-0.04375,TRUE,0.0666666666666667
"5306bulgaria.bulgaria.t1q16",10,5306,FALSE,-0.145220588235294,FALSE,-0.25
"5307bulgaria.bulgaria.t1q16",10,5307,FALSE,-0.0892857142857143,TRUE,0.25
"5308bulgaria.bulgaria.t1q16",10,5308,TRUE,0.0901960784313725,TRUE,0.145833333333333
"5309bulgaria.bulgaria.t1q16",10,5309,FALSE,-0.034375,TRUE,0.4375
"5310bulgaria.bulgaria.t1q16",10,5310,TRUE,0.091025641025641,TRUE,0.1875
"5311bulgaria.bulgaria.t1q16",10,5311,FALSE,-0.00735294117647056,TRUE,0.333333333333333
"5312bulgaria.bulgaria.t1q16",10,5312,TRUE,0.2,TRUE,0.333333333333333
"5313bulgaria.bulgaria.t1q16",10,5313,TRUE,0.0147058823529411,TRUE,0.2125
"5314bulgaria.bulgaria.t1q16",10,5314,TRUE,0.0291666666666667,FALSE,-0.0833333333333333
"5315bulgaria.bulgaria.t1q16",10,5315,FALSE,-0.122252747252747,FALSE,-0.0625
"5316bulgaria.bulgaria.t1q16",10,5316,FALSE,-0.166666666666667,FALSE,-0.201388888888889
"5317bulgaria.bulgaria.t1q16",10,5317,FALSE,-0.0491071428571429,FALSE,-0.125
"5301bulgaria.bulgaria.t1q21",10,5301,TRUE,0.0666666666666667,TRUE,0.166666666666667
"5302bulgaria.bulgaria.t1q21",10,5302,NA,NA,TRUE,0.75
"5303bulgaria.bulgaria.t1q21",10,5303,TRUE,0.272727272727273,TRUE,0.25
"5304bulgaria.bulgaria.t1q21",10,5304,TRUE,0.298701298701299,TRUE,0.214285714285714
"5305bulgaria.bulgaria.t1q21",10,5305,TRUE,0.25974025974026,TRUE,0.25
"5306bulgaria.bulgaria.t1q21",10,5306,FALSE,-0.266666666666667,FALSE,-0.333333333333333
"5307bulgaria.bulgaria.t1q21",10,5307,TRUE,0.157142857142857,TRUE,0.5
"5308bulgaria.bulgaria.t1q21",10,5308,TRUE,0.106060606060606,TRUE,0.5
"5309bulgaria.bulgaria.t1q21",10,5309,TRUE,0.245192307692308,NA,NA
"5310bulgaria.bulgaria.t1q21",10,5310,FALSE,-0.142857142857143,TRUE,0.25
"5311bulgaria.bulgaria.t1q21",10,5311,FALSE,-0.4,FALSE,-0.333333333333333
"5312bulgaria.bulgaria.t1q21",10,5312,TRUE,0.15,FALSE,0
"5313bulgaria.bulgaria.t1q21",10,5313,TRUE,0.1875,TRUE,0.333333333333333
"5314bulgaria.bulgaria.t1q21",10,5314,FALSE,0,TRUE,1
"5315bulgaria.bulgaria.t1q21",10,5315,TRUE,0.201298701298701,FALSE,0
"5316bulgaria.bulgaria.t1q21",10,5316,FALSE,-0.0633484162895928,TRUE,0.0416666666666666
"5317bulgaria.bulgaria.t1q21",10,5317,TRUE,0.508928571428571,TRUE,0.433333333333333
"5301bulgaria.bulgaria.t1q22",10,5301,FALSE,-0.363636363636364,FALSE,0
"5302bulgaria.bulgaria.t1q22",10,5302,TRUE,0.307692307692308,TRUE,0.466666666666667
"5303bulgaria.bulgaria.t1q22",10,5303,FALSE,-0.28030303030303,FALSE,0
"5304bulgaria.bulgaria.t1q22",10,5304,TRUE,0.307692307692308,TRUE,0.333333333333333
"5305bulgaria.bulgaria.t1q22",10,5305,FALSE,-0.462121212121212,FALSE,0
"5306bulgaria.bulgaria.t1q22",10,5306,FALSE,-0.39047619047619,FALSE,-0.05
"5307bulgaria.bulgaria.t1q22",10,5307,FALSE,-0.133333333333333,TRUE,0.5
"5308bulgaria.bulgaria.t1q22",10,5308,FALSE,-0.20979020979021,TRUE,0.5
"5309bulgaria.bulgaria.t1q22",10,5309,TRUE,0.441176470588235,TRUE,0.55
"5310bulgaria.bulgaria.t1q22",10,5310,TRUE,0.0892857142857143,TRUE,0.2
"5311bulgaria.bulgaria.t1q22",10,5311,TRUE,0.149321266968326,TRUE,0.5
"5312bulgaria.bulgaria.t1q22",10,5312,TRUE,0.3,TRUE,0.5
"5313bulgaria.bulgaria.t1q22",10,5313,TRUE,0.290196078431373,TRUE,0.25
"5314bulgaria.bulgaria.t1q22",10,5314,FALSE,-0.157142857142857,FALSE,0
"5315bulgaria.bulgaria.t1q22",10,5315,FALSE,-0.1,TRUE,0.25
"5316bulgaria.bulgaria.t1q22",10,5316,FALSE,-0.652777777777778,FALSE,-0.475
"5317bulgaria.bulgaria.t1q22",10,5317,TRUE,0.208333333333333,TRUE,0.333333333333333
"5301bulgaria.bulgaria.t1q23",10,5301,TRUE,0.300699300699301,TRUE,0.666666666666667
"5302bulgaria.bulgaria.t1q23",10,5302,TRUE,0.136752136752137,TRUE,0.6
"5303bulgaria.bulgaria.t1q23",10,5303,FALSE,-0.0909090909090909,FALSE,-0.333333333333333
"5304bulgaria.bulgaria.t1q23",10,5304,FALSE,-0.0952380952380952,TRUE,0.0571428571428571
"5305bulgaria.bulgaria.t1q23",10,5305,TRUE,0.0833333333333333,NA,NA
"5306bulgaria.bulgaria.t1q23",10,5306,TRUE,0.0627450980392157,FALSE,-0.2
"5307bulgaria.bulgaria.t1q23",10,5307,FALSE,-0.482051282051282,FALSE,-0.5
"5308bulgaria.bulgaria.t1q23",10,5308,FALSE,-0.174825174825175,FALSE,-0.333333333333333
"5309bulgaria.bulgaria.t1q23",10,5309,FALSE,-0.0795454545454545,TRUE,0.266666666666667
"5310bulgaria.bulgaria.t1q23",10,5310,FALSE,0,TRUE,0.25
"5311bulgaria.bulgaria.t1q23",10,5311,FALSE,-0.0153846153846154,TRUE,0.5
"5312bulgaria.bulgaria.t1q23",10,5312,TRUE,0.205128205128205,TRUE,0.333333333333333
"5313bulgaria.bulgaria.t1q23",10,5313,TRUE,0.0833333333333333,TRUE,0.5
"5314bulgaria.bulgaria.t1q23",10,5314,FALSE,0,TRUE,1
"5315bulgaria.bulgaria.t1q23",10,5315,FALSE,0,FALSE,0
"5316bulgaria.bulgaria.t1q23",10,5316,TRUE,0.146853146853147,TRUE,0.666666666666667
"5317bulgaria.bulgaria.t1q23",10,5317,FALSE,-0.0416666666666667,TRUE,0.333333333333333
"5301bulgaria.bulgaria.t1q19",10,5301,FALSE,-0.0892857142857143,TRUE,0.0833333333333334
"5302bulgaria.bulgaria.t1q19",10,5302,TRUE,0.0166666666666667,TRUE,0.15
"5303bulgaria.bulgaria.t1q19",10,5303,FALSE,-0.0833333333333334,TRUE,0.125
"5304bulgaria.bulgaria.t1q19",10,5304,FALSE,-0.0357142857142857,TRUE,0.0416666666666667
"5305bulgaria.bulgaria.t1q19",10,5305,TRUE,0.00686813186813184,TRUE,0.125
"5306bulgaria.bulgaria.t1q19",10,5306,FALSE,-0.315686274509804,FALSE,-0.1
"5307bulgaria.bulgaria.t1q19",10,5307,FALSE,-0.309065934065934,FALSE,-0.25
"5308bulgaria.bulgaria.t1q19",10,5308,FALSE,-0.0285714285714286,FALSE,-0.0833333333333333
"5309bulgaria.bulgaria.t1q19",10,5309,TRUE,0.109375,TRUE,0.1125
"5310bulgaria.bulgaria.t1q19",10,5310,TRUE,0.260416666666667,TRUE,0.25
"5311bulgaria.bulgaria.t1q19",10,5311,TRUE,0.324509803921569,TRUE,0.458333333333333
"5312bulgaria.bulgaria.t1q19",10,5312,TRUE,0.330357142857143,TRUE,0.291666666666667
"5313bulgaria.bulgaria.t1q19",10,5313,TRUE,0.190359477124183,TRUE,0.25
"5314bulgaria.bulgaria.t1q19",10,5314,TRUE,0.0290178571428571,TRUE,0.0833333333333334
"5315bulgaria.bulgaria.t1q19",10,5315,TRUE,0.166666666666667,TRUE,0.229166666666667
"5316bulgaria.bulgaria.t1q19",10,5316,TRUE,0.0892857142857143,NA,NA
"5317bulgaria.bulgaria.t1q19",10,5317,FALSE,-0.0357142857142857,TRUE,0.0833333333333334
"9102nh.t1manvol",12,9102,FALSE,-0.239583333333333,FALSE,-0.234375
"9103nh.t1manvol",12,9103,TRUE,0.229166666666667,TRUE,0.375
"9104nh.t1manvol",12,9104,TRUE,0.104166666666667,FALSE,0
"9105nh.t1manvol",12,9105,TRUE,0.111111111111111,TRUE,0.1375
"9106nh.t1manvol",12,9106,NA,NA,FALSE,-0.125
"9107nh.t1manvol",12,9107,TRUE,0.075,TRUE,0.15625
"9108nh.t1manvol",12,9108,TRUE,0.046875,TRUE,0.0416666666666666
"9109nh.t1manvol",12,9109,TRUE,0.0859375,TRUE,0.2125
"9110nh.t1manvol",12,9110,TRUE,0.15,TRUE,0.0625
"9111nh.t1manvol",12,9111,TRUE,0.14375,TRUE,0.177083333333333
"9112nh.t1manvol",12,9112,TRUE,0.145833333333333,TRUE,0.1875
"9113nh.t1manvol",12,9113,FALSE,-0.135416666666667,FALSE,-0.109375
"9114nh.t1manvol",12,9114,FALSE,-0.0089285714285714,FALSE,-0.0208333333333334
"9115nh.t1manvol",12,9115,TRUE,0.0511363636363636,TRUE,0.0729166666666667
"9116nh.t1manvol",12,9116,TRUE,0.0875,TRUE,0.125
"9102nh.t1endexp",12,9102,FALSE,-0.0208333333333333,NA,NA
"9103nh.t1endexp",12,9103,TRUE,0.0333333313465118,FALSE,0
"9104nh.t1endexp",12,9104,FALSE,0,FALSE,0
"9105nh.t1endexp",12,9105,FALSE,-0.0555555555555556,FALSE,-0.0249999999999999
"9106nh.t1endexp",12,9106,FALSE,0,FALSE,0
"9107nh.t1endexp",12,9107,TRUE,0.564999997615814,TRUE,0.487499997019768
"9108nh.t1endexp",12,9108,TRUE,0.146875001490116,TRUE,0.25
"9109nh.t1endexp",12,9109,TRUE,0.015625,TRUE,0.2
"9110nh.t1endexp",12,9110,TRUE,0.0249999999999999,TRUE,0.375
"9111nh.t1endexp",12,9111,TRUE,0.0324999988079071,TRUE,0.0833333333333334
"9112nh.t1endexp",12,9112,FALSE,-0.0291666686534882,FALSE,-0.0750000029802322
"9113nh.t1endexp",12,9113,TRUE,0.0749999980131786,TRUE,0.143749997019768
"9114nh.t1endexp",12,9114,FALSE,-0.285714285714286,FALSE,-0.0416666666666667
"9115nh.t1endexp",12,9115,TRUE,0.125,TRUE,0.116666664679845
"9116nh.t1endexp",12,9116,TRUE,0.0649999976158142,TRUE,0.10833332935969
"9201nic2.t1envir",13,9201,FALSE,-0.0618055512507756,FALSE,-0.00937499850988388
"9202nic2.t1envir",13,9202,TRUE,0.0761111120382946,TRUE,0.0583333298563957
"9203nic2.t1envir",13,9203,TRUE,0.00937499827705324,TRUE,0.0124999973922968
"9204nic2.t1envir",13,9204,TRUE,0.0461538502803216,TRUE,0.00499999523162831
"9205nic2.t1envir",13,9205,FALSE,-0.0166666651001344,FALSE,-0.00714285033089768
"9206nic2.t1envir",13,9206,FALSE,-0.0250000028560559,FALSE,-0.0249999985098839
"9207nic2.t1envir",13,9207,FALSE,-0.0505208317190409,FALSE,-0.0234848450530658
"9208nic2.t1envir",13,9208,FALSE,-0.0645833400388559,FALSE,-0.0642857210976736
"9209nic2.t1envir",13,9209,FALSE,-0.0527777795990308,FALSE,-0.0333333373069764
"9210nic2.t1envir",13,9210,FALSE,-0.00297618763787411,FALSE,-0.00185185670852672
"9211nic2.t1envir",13,9211,TRUE,0.0401515161449258,TRUE,0.103333330154419
"9212nic2.t1envir",13,9212,FALSE,-0.0280303088101475,FALSE,-0.0166666686534882
"9213nic2.t1envir",13,9213,TRUE,0.0113095194101334,TRUE,0.0280303006822413
"9214nic2.t1envir",13,9214,TRUE,0.00333333412806203,TRUE,0.0861111084620159
"9215nic2.t1envir",13,9215,FALSE,-0.0285714375121253,TRUE,0.00416666269302357
"9216nic2.t1envir",13,9216,FALSE,-0.0130952319928578,TRUE,0.0194444523917304
"9217nic2.t1envir",13,9217,TRUE,0.0250000009934106,TRUE,0.0154761927468435
"9218nic2.t1envir",13,9218,TRUE,0.00512820539566183,FALSE,-0.0416666567325593
"9219nic2.t1envir",13,9219,TRUE,0.0211111128330231,TRUE,0.0249999974455153
"9220nic2.t1envir",13,9220,TRUE,0.0738095236676081,TRUE,0.147222220897675
"9221nic2.t1envir",13,9221,FALSE,-0.0115384562657429,FALSE,-0.0178571343421935
"9222nic2.t1envir",13,9222,FALSE,-0.025,TRUE,0.0199999928474426
"9223nic2.t1envir",13,9223,TRUE,0.0148809467043195,FALSE,-0.0374999977648259
"9224nic2.t1envir",13,9224,FALSE,-0.118939390236681,FALSE,-0.0361111089587212
"9201nic2.t1usseca",13,9201,FALSE,-0.00291667381922411,FALSE,-0.0125000104308131
"9202nic2.t1usseca",13,9202,TRUE,0.0183333297570546,FALSE,-0.00624999776482593
"9203nic2.t1usseca",13,9203,FALSE,-0.0403124913573263,FALSE,-0.0368749946355819
"9204nic2.t1usseca",13,9204,TRUE,0.00192307967406058,TRUE,0.00999999046325706
"9205nic2.t1usseca",13,9205,TRUE,0.0688461546714489,TRUE,0.0607142789023264
